1A1093F2-1416-4615-A87A-C585D5EDCDE2#appfire#BUSINESS Service#appfire#1,2,-1,-1#appfire#3#appfire#3000#appfire#1#appfire#1#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#1
4F11BEAF-59DE-4D1E-8B3F-675F5708E918#appfire#RESTful SERVICES#appfire#1,2,-1,-1#appfire#3#appfire#1000#appfire#1#appfire#1#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#1
82CF675F-E4C9-4820-AD51-2D726E289D1A#appfire#Security#appfire#1,2,-1,-1#appfire#3#appfire#4000#appfire#1#appfire#1#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#1
9727C89D-7EB4-41B2-9EEB-1F2DD6E14FA2#appfire#Health#appfire#1,2,-1,-1#appfire#3#appfire#5000#appfire#1#appfire#1#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#1
C6E7984E-9D3F-40DD-9879-30DDF2710693#appfire#Repository/Database Operations#appfire#1,2,-1,-1#appfire#3#appfire#2000#appfire#1#appfire#1#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#2C22EEF3-027E-42C9-8D11-4B593576AC61#appfire#2015-12-21 06:42:07#appfire#1
